ID,date,history,reopenings,comments,numWords,score1,score2
GROOVY-4562,2010-12-05,,0,6,311,2,-3
GROOVY-4561,2010-12-04,"Date: 2010-12-10T05:52:53.807-08:00, From: Open To: Closed",0,12,380,1,-2
GROOVY-4560,2010-12-04,"Date: 2010-12-04T23:04:56.747-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:45.214-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4559,2010-12-04,"Date: 2011-08-29T07:08:16.848-07:00, From: Open To: Closed",0,1,20,1,-1
GROOVY-4558,2010-12-04,"Date: 2016-05-26T22:28:17.146-07:00, From: Open To: Closed",0,4,156,1,-2
GROOVY-4557,2010-12-03,"Date: 2011-07-19T21:37:09.992-07:00, From: Open To: Closed",0,3,254,1,-1
GROOVY-4556,2010-12-03,"Date: 2013-01-27T19:35:18.630-08:00, From: Open To: ResolvedDate: 2013-02-15T16:47:31.184-08:00, From: Resolved To: Closed",0,2,42,1,-1
GROOVY-4555,2010-12-03,"Date: 2010-12-06T19:28:29.818-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:32.484-08:00, From: Resolved To: Closed",0,3,97,2,-1
GROOVY-4554,2010-12-02,,0,1,176,1,-1
GROOVY-4553,2010-12-02,"Date: 2011-04-12T03:49:43.343-07:00, From: Open To: Closed",0,4,134,1,-2
GROOVY-4552,2010-12-01,"Date: 2010-12-03T18:47:04.425-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:26.117-08:00, From: Resolved To: Closed",0,1,22,1,-1
GROOVY-4551,2010-12-01,"Date: 2010-12-03T18:47:31.238-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:34.987-08:00, From: Resolved To: Closed",0,3,59,1,-1
GROOVY-4550,2010-12-01,"Date: 2010-12-01T21:38:05.532-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:27.543-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4549,2010-12-01,"Date: 2010-12-03T00:49:26.388-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:59.297-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4548,2010-11-30,"Date: 2010-12-02T07:51:23.399-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:45.415-08:00, From: Resolved To: Closed",0,5,178,2,-2
GROOVY-4547,2010-11-30,"Date: 2010-12-01T04:39:06.170-08:00, From: Open To: ResolvedDate: 2010-12-03T06:24:58.218-08:00, From: Resolved To: ReopenedDate: 2010-12-03T06:25:07.748-08:00, From: Reopened To: ResolvedDate: 2010-12-15T14:31:35.765-08:00, From: Resolved To: ClosedDate: 2011-11-08T21:28:38.323-08:00, From: Closed To: ReopenedDate: 2011-11-09T19:07:56.037-08:00, From: Reopened To: Closed",2,7,318,2,-2
GROOVY-4546,2010-11-30,"Date: 2010-11-30T21:52:13.093-08:00, From: Open To: ResolvedDate: 2010-12-15T08:57:03.283-08:00, From: Resolved To: Closed",0,1,73,1,-1
GROOVY-4545,2010-11-30,"Date: 2010-11-30T14:50:38.324-08:00, From: Open To: ResolvedDate: 2010-12-15T08:57:00.828-08:00, From: Resolved To: Closed",0,1,31,1,-1
GROOVY-4544,2010-11-30,"Date: 2010-11-30T07:04:43.328-08:00, From: Open To: ResolvedDate: 2010-11-30T07:18:43.414-08:00, From: Resolved To: Closed",0,4,95,2,-1
GROOVY-4543,2010-11-29,,0,4,148,3,-1
GROOVY-4542,2010-11-29,"Date: 2010-12-04T16:35:40.508-08:00, From: Open To: In ProgressDate: 2010-12-07T03:17:44.624-08:00, From: In Progress To: ResolvedDate: 2010-12-15T14:31:25.887-08:00, From: Resolved To: Closed",0,6,183,3,-1
GROOVY-4541,2010-11-26,"Date: 2010-11-26T23:55:27.157-08:00, From: Open To: ResolvedDate: 2010-12-03T06:25:23.083-08:00, From: Resolved To: ReopenedDate: 2010-12-03T06:25:30.789-08:00, From: Reopened To: ResolvedDate: 2010-12-15T14:31:44.138-08:00, From: Resolved To: ClosedDate: 2011-11-08T21:28:37.725-08:00, From: Closed To: ReopenedDate: 2011-11-09T19:04:57.370-08:00, From: Reopened To: Closed",2,3,23,1,-1
GROOVY-4540,2010-11-26,"Date: 2010-11-30T07:33:47.107-08:00, From: Open To: Closed",0,5,180,1,-2
GROOVY-4539,2010-11-26,"Date: 2010-12-01T05:56:39.948-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:28.297-08:00, From: Resolved To: Closed",0,6,390,3,-2
GROOVY-4538,2010-11-25,"Date: 2010-11-25T01:52:26.174-08:00, From: Open To: ResolvedDate: 2010-12-03T06:25:41.819-08:00, From: Resolved To: ReopenedDate: 2010-12-03T06:25:50.629-08:00, From: Reopened To: ResolvedDate: 2010-12-15T14:31:44.617-08:00, From: Resolved To: ClosedDate: 2011-11-08T21:28:37.813-08:00, From: Closed To: ReopenedDate: 2011-11-09T19:04:18.610-08:00, From: Reopened To: Closed",2,3,22,1,-1
GROOVY-4537,2010-11-24,"Date: 2010-12-15T08:42:10.447-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:31.736-08:00, From: Resolved To: Closed",0,2,35,2,-1
GROOVY-4536,2010-11-24,"Date: 2010-11-24T21:05:33.770-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:57.650-08:00, From: Resolved To: Closed",0,5,248,2,-2
GROOVY-4535,2010-11-24,"Date: 2013-01-25T04:11:04.874-08:00, From: Open To: Closed",0,1,35,1,-1
GROOVY-4534,2010-11-24,"Date: 2010-11-25T00:00:17.473-08:00, From: Open To: ResolvedDate: 2010-12-15T08:57:06.224-08:00, From: Resolved To: Closed",0,4,343,2,-1
GROOVY-4531,2010-11-24,"Date: 2010-11-24T02:52:27.522-08:00, From: Open To: ResolvedDate: 2010-12-15T14:26:42.584-08:00, From: Resolved To: ReopenedDate: 2010-12-15T14:26:59.425-08:00, From: Reopened To: ResolvedDate: 2010-12-15T14:31:34.650-08:00, From: Resolved To: Closed",1,1,51,1,-1
GROOVY-4530,2010-11-24,"Date: 2010-11-24T15:44:17.466-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:28.046-08:00, From: Resolved To: Closed",0,3,68,1,-1
GROOVY-4529,2010-11-24,"Date: 2010-12-14T07:14:41.058-08:00, From: Open To: ClosedDate: 2010-12-14T18:51:01.541-08:00, From: Closed To: ReopenedDate: 2011-10-12T03:04:22.902-07:00, From: Reopened To: ResolvedDate: 2011-10-13T17:28:05.602-07:00, From: Resolved To: Closed",1,17,645,3,-3
GROOVY-4528,2010-11-23,"Date: 2010-11-23T20:06:07.238-08:00, From: Open To: ResolvedDate: 2010-12-15T08:57:01.740-08:00, From: Resolved To: Closed",0,1,25,2,-1
GROOVY-4527,2010-11-23,"Date: 2010-11-29T00:59:10.545-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:59.197-08:00, From: Resolved To: Closed",0,1,24,1,-1
GROOVY-4526,2010-11-23,,0,3,148,1,-1
GROOVY-4525,2010-11-22,"Date: 2010-11-23T08:31:32.216-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:52.522-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4524,2010-11-22,"Date: 2010-11-24T05:05:02.226-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:58.990-08:00, From: Resolved To: Closed",0,1,36,2,-1
GROOVY-4523,2010-11-22,"Date: 2010-11-22T04:06:13.350-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:25.402-08:00, From: Resolved To: Closed",0,3,92,1,-2
GROOVY-4522,2010-11-21,"Date: 2010-11-21T23:28:05.773-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:29.226-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4521,2010-11-21,"Date: 2010-11-24T15:30:58.304-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:57.447-08:00, From: Resolved To: Closed",0,3,146,2,-1
GROOVY-4520,2010-11-20,,0,7,452,2,-1
GROOVY-4519,2010-11-20,"Date: 2010-11-28T19:48:32.040-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:33.220-08:00, From: Resolved To: Closed",0,7,391,2,-3
GROOVY-4518,2010-11-19,"Date: 2010-11-22T06:18:26.388-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:31.349-08:00, From: Resolved To: Closed",0,3,68,1,-1
GROOVY-4517,2010-11-19,"Date: 2010-11-22T23:15:26.374-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:53.067-08:00, From: Resolved To: Closed",0,2,51,2,-1
GROOVY-4516,2010-11-19,"Date: 2010-11-23T03:28:42.397-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:50.760-08:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-4515,2010-11-18,"Date: 2010-11-19T05:26:50.785-08:00, From: Open To: Closed",0,4,163,1,-2
GROOVY-4514,2010-11-18,"Date: 2010-11-21T21:57:17.011-08:00, From: Open To: ResolvedDate: 2010-12-15T08:57:00.996-08:00, From: Resolved To: Closed",0,1,23,2,-1
GROOVY-4513,2010-11-16,"Date: 2010-11-22T20:45:04.176-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:25.566-08:00, From: Resolved To: Closed",0,1,55,1,-1
GROOVY-4512,2010-11-14,"Date: 2010-11-14T12:43:15.971-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:33.329-08:00, From: Resolved To: Closed",0,1,24,2,-1
GROOVY-4511,2010-11-13,"Date: 2010-11-14T00:34:38.522-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:26.521-08:00, From: Resolved To: Closed",0,1,90,1,-1
GROOVY-4510,2010-11-09,"Date: 2010-11-23T05:33:32.182-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:50.901-08:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-4509,2010-11-07,"Date: 2010-11-18T07:49:25.281-08:00, From: Open To: ResolvedDate: 2010-11-20T17:40:02.265-08:00, From: Resolved To: ReopenedDate: 2010-12-04T07:39:43.702-08:00, From: Reopened To: ResolvedDate: 2010-12-15T14:31:30.370-08:00, From: Resolved To: Closed",1,20,2471,3,-4
GROOVY-4508,2010-11-07,"Date: 2010-11-24T01:33:03.898-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:55.678-08:00, From: Resolved To: Closed",0,1,32,1,-1
GROOVY-4507,2010-11-05,,0,2,32,1,-1
GROOVY-4506,2010-11-05,,0,0,2,1,-1
GROOVY-4505,2010-11-05,"Date: 2010-11-07T22:40:17.220-08:00, From: Open To: ResolvedDate: 2010-11-23T07:05:01.083-08:00, From: Resolved To: ReopenedDate: 2010-11-29T01:54:43.057-08:00, From: Reopened To: ResolvedDate: 2010-12-15T08:56:51.173-08:00, From: Resolved To: Closed",1,4,226,2,-1
GROOVY-4504,2010-11-05,"Date: 2011-03-03T21:54:55.446-08:00, From: Open To: ResolvedDate: 2011-03-11T16:47:02.416-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4503,2010-11-04,"Date: 2013-05-22T04:09:53.678-07:00, From: Open To: ResolvedDate: 2013-07-09T21:42:13.734-07:00, From: Resolved To: Closed",0,9,278,2,-2
GROOVY-4502,2010-11-03,,0,0,2,1,-1
GROOVY-4501,2010-11-03,"Date: 2010-11-04T00:25:30.694-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:57.168-08:00, From: Resolved To: Closed",0,1,28,1,-1
GROOVY-4500,2010-11-02,"Date: 2010-11-03T03:48:24.411-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:53.961-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4499,2010-11-02,"Date: 2010-12-27T03:08:58.364-08:00, From: Open To: Closed",0,4,223,1,-2
GROOVY-4498,2010-11-01,"Date: 2011-06-14T22:41:34.168-07:00, From: Open To: ResolvedDate: 2011-07-21T12:06:40.876-07:00, From: Resolved To: Closed",0,3,169,1,-2
GROOVY-4497,2010-10-30,"Date: 2010-11-29T16:23:35.609-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:51.504-08:00, From: Resolved To: Closed",0,1,37,1,-1
GROOVY-4496,2010-10-30,"Date: 2010-11-29T20:04:36.800-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:53.353-08:00, From: Resolved To: Closed",0,12,403,3,-2
GROOVY-4495,2010-10-28,,0,0,2,1,-1
GROOVY-4494,2010-10-28,"Date: 2010-10-28T11:53:36.571-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:29.567-08:00, From: Resolved To: Closed",0,1,37,1,-1
GROOVY-4493,2010-10-28,,0,5,312,2,-4
GROOVY-4492,2010-10-28,"Date: 2010-10-28T18:47:48.935-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:01.348-08:00, From: Resolved To: Closed",0,4,382,3,-1
GROOVY-4491,2010-10-27,"Date: 2010-10-27T21:02:33.548-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:28.720-08:00, From: Resolved To: Closed",0,2,85,1,-1
GROOVY-4490,2010-10-27,,0,7,405,1,-1
GROOVY-4489,2010-10-24,,0,0,2,1,-1
GROOVY-4488,2010-10-22,"Date: 2010-10-22T09:50:39.661-07:00, From: Open To: Closed",0,2,82,1,-1
GROOVY-4487,2010-10-20,,0,0,2,1,-1
GROOVY-4486,2010-10-20,"Date: 2010-10-25T08:56:27.588-07:00, From: Open To: ClosedDate: 2011-11-08T21:19:40.168-08:00, From: Closed To: ReopenedDate: 2011-11-08T21:21:39.411-08:00, From: Reopened To: Closed",1,7,261,1,-2
GROOVY-4485,2010-10-20,"Date: 2013-03-29T20:10:57.389-07:00, From: Open To: ResolvedDate: 2013-07-09T21:42:19.034-07:00, From: Resolved To: Closed",0,4,107,2,-2
GROOVY-4484,2010-10-19,"Date: 2010-10-20T21:31:10.517-07:00, From: Open To: Closed",0,4,101,2,-1
GROOVY-4483,2010-10-18,"Date: 2016-09-30T11:43:39.582-07:00, From: Open To: Closed",0,1,41,1,-1
GROOVY-4482,2010-10-18,"Date: 2010-11-24T02:40:52.321-08:00, From: Open To: ResolvedDate: 2010-12-15T14:31:33.482-08:00, From: Resolved To: Closed",0,11,737,3,-1
GROOVY-4481,2010-10-16,"Date: 2010-10-29T08:04:09.218-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:04.405-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4480,2010-10-15,"Date: 2011-03-08T01:13:01.368-08:00, From: Open To: Closed",0,2,109,1,-1
GROOVY-4479,2010-10-14,"Date: 2010-10-14T01:55:38.316-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:43.849-08:00, From: Resolved To: Closed",0,1,26,3,-1
GROOVY-4478,2010-10-13,"Date: 2013-11-21T00:50:12.415-08:00, From: Open To: ResolvedDate: 2013-11-26T06:48:43.021-08:00, From: Resolved To: Closed",0,5,386,2,-2
GROOVY-4477,2010-10-13,"Date: 2010-12-15T02:31:57.490-08:00, From: Open To: Closed",0,2,26,1,-1
GROOVY-4476,2010-10-13,"Date: 2013-07-07T19:12:53.015-07:00, From: Open To: ResolvedDate: 2013-07-09T21:42:18.728-07:00, From: Resolved To: Closed",0,4,49,1,-1
GROOVY-4475,2010-10-12,"Date: 2010-10-12T06:55:37.525-07:00, From: Open To: ClosedDate: 2010-10-12T07:40:14.202-07:00, From: Closed To: ReopenedDate: 2010-10-14T03:08:14.834-07:00, From: Reopened To: ResolvedDate: 2010-12-15T08:57:00.296-08:00, From: Resolved To: Closed",1,29,3016,4,-5
GROOVY-4474,2010-10-12,"Date: 2010-10-16T19:25:52.154-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:56.953-08:00, From: Resolved To: Closed",0,10,663,3,-1
GROOVY-4473,2010-10-11,"Date: 2014-06-23T20:52:03.877-07:00, From: Open To: ResolvedDate: 2014-07-08T08:28:38.277-07:00, From: Resolved To: Closed",0,6,133,3,-1
GROOVY-4472,2010-10-11,"Date: 2010-10-11T14:45:04.039-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:35.331-08:00, From: Resolved To: Closed",0,3,299,2,-2
GROOVY-4471,2010-10-11,"Date: 2011-10-11T20:36:54.403-07:00, From: Open To: ResolvedDate: 2011-10-13T17:28:05.201-07:00, From: Resolved To: Closed",0,1,40,1,-1
GROOVY-4470,2010-10-11,"Date: 2010-12-29T23:43:08.670-08:00, From: Open To: ResolvedDate: 2011-02-08T15:25:39.626-08:00, From: Resolved To: Closed",0,2,53,1,-1
GROOVY-4469,2010-10-10,"Date: 2010-10-12T15:55:19.310-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:51.784-08:00, From: Resolved To: Closed",0,8,254,2,-1
GROOVY-4468,2010-10-09,"Date: 2010-10-09T05:45:06.126-07:00, From: Open To: ResolvedDate: 2010-12-03T06:26:05.753-08:00, From: Resolved To: ReopenedDate: 2010-12-03T06:26:16.289-08:00, From: Reopened To: ResolvedDate: 2010-12-15T08:57:01.533-08:00, From: Resolved To: Closed",1,4,29,1,-1
GROOVY-4467,2010-10-08,"Date: 2010-10-12T07:55:39.621-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:54.996-08:00, From: Resolved To: Closed",0,3,70,2,-1
GROOVY-4466,2010-10-08,"Date: 2013-01-04T01:03:19.836-08:00, From: Open To: ResolvedDate: 2013-01-12T12:40:04.814-08:00, From: Resolved To: Closed",0,6,174,1,-1
GROOVY-4465,2010-10-07,"Date: 2010-10-07T20:34:58.330-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:55.936-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4464,2010-10-07,"Date: 2014-03-05T22:41:51.629-08:00, From: Open To: ResolvedDate: 2014-04-04T17:00:52.880-07:00, From: Resolved To: Closed",0,2,48,1,-1
GROOVY-4463,2010-10-06,,0,11,764,4,-3
GROOVY-4462,2010-10-06,"Date: 2013-01-26T23:21:16.640-08:00, From: Open To: ResolvedDate: 2013-02-15T16:47:29.144-08:00, From: Resolved To: Closed",0,1,33,1,-1
GROOVY-4461,2010-10-05,"Date: 2011-01-01T20:10:18.571-08:00, From: Open To: ResolvedDate: 2011-01-02T20:51:15.398-08:00, From: Resolved To: ReopenedDate: 2011-01-02T20:51:50.112-08:00, From: Reopened To: ResolvedDate: 2011-01-02T20:51:58.243-08:00, From: Resolved To: Closed",1,1,32,1,-1
GROOVY-4460,2010-10-05,"Date: 2010-10-06T00:03:06.671-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:56.797-08:00, From: Resolved To: ClosedDate: 2011-01-02T20:52:40.259-08:00, From: Closed To: ReopenedDate: 2011-01-02T20:53:35.291-08:00, From: Reopened To: Closed",1,0,2,1,-1
GROOVY-4459,2010-10-05,"Date: 2010-10-05T02:44:18.268-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:54.636-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4458,2010-10-04,"Date: 2010-12-13T09:28:34.703-08:00, From: Open To: ClosedDate: 2011-01-11T02:34:15.248-08:00, From: Closed To: ReopenedDate: 2013-01-28T06:21:14.902-08:00, From: Reopened To: ResolvedDate: 2013-02-15T16:47:30.361-08:00, From: Resolved To: Closed",1,6,204,2,-3
GROOVY-4457,2010-10-04,"Date: 2010-10-05T02:24:30.797-07:00, From: Open To: ResolvedDate: 2010-10-05T03:58:19.582-07:00, From: Resolved To: ReopenedDate: 2011-12-08T19:03:28.396-08:00, From: Reopened To: ResolvedDate: 2011-12-23T19:08:01.364-08:00, From: Resolved To: Closed",1,12,492,1,-2
GROOVY-4456,2010-10-02,"Date: 2010-10-03T00:06:20.775-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:27.845-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4455,2010-10-02,"Date: 2010-11-30T06:22:49.642-08:00, From: Open To: In ProgressDate: 2010-11-30T06:40:42.940-08:00, From: In Progress To: ResolvedDate: 2010-12-03T06:24:23.569-08:00, From: Resolved To: ReopenedDate: 2010-12-03T06:24:44.593-08:00, From: Reopened To: ClosedDate: 2011-11-08T21:28:38.185-08:00, From: Closed To: ReopenedDate: 2011-11-09T19:06:04.742-08:00, From: Reopened To: Closed",2,4,96,1,-1
GROOVY-4454,2010-10-01,"Date: 2010-11-04T03:09:11.341-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:32.981-08:00, From: Resolved To: Closed",0,7,516,4,-2
GROOVY-4453,2010-10-01,"Date: 2010-10-01T19:05:08.562-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:05.077-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4452,2010-09-30,"Date: 2010-09-30T02:12:43.756-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:55.253-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4451,2010-09-30,"Date: 2010-09-30T09:56:36.268-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:04.787-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4450,2010-09-30,"Date: 2010-12-29T00:29:12.935-08:00, From: Open To: Closed",0,2,120,1,-1
GROOVY-4449,2010-09-30,"Date: 2010-10-01T06:53:22.134-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:59.967-08:00, From: Resolved To: Closed",0,8,868,2,-4
GROOVY-4448,2010-09-30,"Date: 2010-10-01T20:48:21.890-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:06.877-08:00, From: Resolved To: Closed",0,2,105,1,-1
GROOVY-4447,2010-09-29,"Date: 2010-09-29T23:10:28.641-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:56.121-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4445,2010-09-29,"Date: 2010-09-29T05:58:53.592-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:03.692-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4444,2010-09-28,"Date: 2010-09-28T23:18:56.997-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:04.223-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4443,2010-09-28,"Date: 2010-09-28T02:20:02.585-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:52.591-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4442,2010-09-27,"Date: 2010-09-28T23:29:36.368-07:00, From: Open To: Closed",0,1,31,1,-1
GROOVY-4441,2010-09-27,"Date: 2010-09-30T02:34:40.558-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:02.714-08:00, From: Resolved To: Closed",0,11,624,3,-1
GROOVY-4440,2010-09-27,"Date: 2010-10-13T05:36:52.819-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:44.833-08:00, From: Resolved To: ClosedDate: 2011-11-08T21:28:38.245-08:00, From: Closed To: ReopenedDate: 2011-11-09T19:06:28.374-08:00, From: Reopened To: Closed",1,3,116,1,-1
GROOVY-4439,2010-09-26,"Date: 2010-09-27T03:16:37.586-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:32.099-08:00, From: Resolved To: Closed",0,1,37,1,-3
GROOVY-4438,2010-09-25,"Date: 2017-01-24T08:48:33.324-08:00, From: Open To: ResolvedDate: 2017-05-01T19:03:35.537-07:00, From: Resolved To: ClosedDate: 2017-05-01T19:08:47.369-07:00, From: Closed To: ReopenedDate: 2017-05-01T19:12:03.022-07:00, From: Reopened To: ResolvedDate: 2018-03-06T15:25:36.160-08:00, From: Resolved To: Closed",1,4,68,1,-1
GROOVY-4437,2010-09-25,"Date: 2010-12-26T13:38:59.027-08:00, From: Open To: ResolvedDate: 2010-12-26T13:40:05.112-08:00, From: Resolved To: Closed",0,3,102,1,-1
GROOVY-4436,2010-09-24,"Date: 2010-10-06T00:02:33.413-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:27.083-08:00, From: Resolved To: Closed",0,8,582,2,-1
GROOVY-4435,2010-09-24,"Date: 2010-09-29T07:39:31.101-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:56.375-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4434,2010-09-23,"Date: 2010-09-30T08:24:52.253-07:00, From: Open To: In ProgressDate: 2010-09-30T08:25:03.441-07:00, From: In Progress To: OpenDate: 2010-09-30T08:33:14.706-07:00, From: Open To: ResolvedDate: 2010-10-11T03:48:48.380-07:00, From: Resolved To: ReopenedDate: 2010-10-11T05:46:57.471-07:00, From: Reopened To: ResolvedDate: 2010-12-15T08:56:56.652-08:00, From: Resolved To: Closed",2,21,986,3,-2
GROOVY-4433,2010-09-23,"Date: 2010-09-23T03:21:56.527-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:44.356-08:00, From: Resolved To: Closed",0,1,76,1,-1
GROOVY-4432,2010-09-23,"Date: 2010-09-23T02:08:25.440-07:00, From: Open To: ResolvedDate: 2010-09-23T07:38:12.524-07:00, From: Resolved To: ReopenedDate: 2013-03-02T16:49:29.694-08:00, From: Reopened To: ResolvedDate: 2013-03-02T16:49:48.435-08:00, From: Resolved To: Closed",1,13,532,3,-4
GROOVY-4431,2010-09-23,"Date: 2010-09-23T01:42:41.955-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:53.474-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4430,2010-09-23,"Date: 2013-09-21T20:50:32.633-07:00, From: Open To: Closed",0,7,320,3,-2
GROOVY-4429,2010-09-22,"Date: 2010-11-18T08:38:48.277-08:00, From: Open To: ResolvedDate: 2010-12-15T08:56:58.665-08:00, From: Resolved To: Closed",0,4,158,1,-1
GROOVY-4428,2010-09-20,"Date: 2010-09-20T23:25:38.662-07:00, From: Open To: Closed",0,2,28,1,-1
GROOVY-4427,2010-09-20,"Date: 2013-05-26T12:48:40.609-07:00, From: Open To: Closed",0,3,67,2,-1
GROOVY-4426,2010-09-18,,0,2,40,1,-1
GROOVY-4425,2010-09-18,"Date: 2010-09-19T03:59:29.770-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:51.674-08:00, From: Resolved To: Closed",0,0,2,1,-1
GROOVY-4424,2010-09-17,"Date: 2010-09-18T16:43:09.636-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:04.539-08:00, From: Resolved To: Closed",0,5,131,2,-2
GROOVY-4423,2010-09-17,"Date: 2010-09-17T16:38:55.047-07:00, From: Open To: ResolvedDate: 2010-12-15T08:57:04.011-08:00, From: Resolved To: Closed",0,1,24,1,-1
GROOVY-4422,2010-09-17,"Date: 2010-10-02T23:15:04.452-07:00, From: Open To: ResolvedDate: 2010-12-15T08:56:52.088-08:00, From: Resolved To: Closed",0,1,20,1,-1
GROOVY-4421,2010-09-17,"Date: 2015-06-22T22:41:43.862-07:00, From: Open To: Closed",0,8,472,4,-3
GROOVY-4420,2010-09-15,"Date: 2010-09-15T14:54:42.996-07:00, From: Open To: ResolvedDate: 2010-12-15T14:31:30.197-08:00, From: Resolved To: Closed",0,4,173,3,-2
