ID,date,history,reopenings,comments,numWords,score1,score2
QPID-1975,2009-07-08,"Date: 2009-09-07T04:49:03.155-07:00, From: Open To: Closed",0,1,29,1,-1
QPID-1974,2009-07-08,"Date: 2009-07-08T04:49:33.973-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:16.491-07:00, From: Resolved To: Closed",0,1,21,1,-1
QPID-1973,2009-07-07,"Date: 2009-07-17T12:54:18.777-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:23.736-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-1972,2009-07-06,"Date: 2009-12-03T14:38:14.746-08:00, From: Open To: ResolvedDate: 2013-07-29T11:54:08.333-07:00, From: Resolved To: Closed",0,4,64,1,-1
QPID-1971,2009-07-06,"Date: 2009-08-13T12:20:07.464-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:09.168-07:00, From: Resolved To: Closed",0,1,77,1,-1
QPID-1970,2009-07-03,"Date: 2011-09-05T14:46:09.213-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1969,2009-07-02,"Date: 2009-07-21T03:15:49.019-07:00, From: Open To: In ProgressDate: 2009-07-21T03:15:51.883-07:00, From: In Progress To: Ready To ReviewDate: 2009-08-11T07:03:11.829-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:46:59.754-07:00, From: Resolved To: Closed",0,2,32,2,-1
QPID-1968,2009-07-02,"Date: 2009-07-21T03:17:33.283-07:00, From: Open To: In ProgressDate: 2009-07-21T03:17:35.570-07:00, From: In Progress To: Ready To ReviewDate: 2009-08-10T06:20:52.077-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:02.362-08:00, From: Resolved To: Closed",0,1,29,2,-1
QPID-1967,2009-07-02,"Date: 2009-07-22T06:10:00.837-07:00, From: Open To: In ProgressDate: 2009-07-22T06:10:04.949-07:00, From: In Progress To: Ready To ReviewDate: 2009-08-11T06:55:37.505-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:04.579-07:00, From: Resolved To: Closed",0,2,32,2,-1
QPID-1966,2009-07-02,"Date: 2009-07-15T03:21:27.500-07:00, From: Open To: In ProgressDate: 2009-07-15T03:48:29.729-07:00, From: In Progress To: Ready To ReviewDate: 2009-08-11T06:53:38.972-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:13.568-07:00, From: Resolved To: Closed",0,2,35,2,-1
QPID-1965,2009-07-02,"Date: 2009-07-02T01:17:33.405-07:00, From: Open To: In ProgressDate: 2009-07-02T01:19:29.196-07:00, From: In Progress To: Ready To ReviewDate: 2011-09-05T14:50:14.845-07:00, From: Ready To Review To: ResolvedDate: 2011-09-05T14:51:12.018-07:00, From: Resolved To: Closed",0,3,57,2,-1
QPID-1964,2009-07-01,"Date: 2009-07-01T05:27:39.719-07:00, From: Open To: ResolvedDate: 2016-09-06T13:28:23.772-07:00, From: Resolved To: Closed",0,2,31,2,-1
QPID-1963,2009-07-01,"Date: 2009-07-01T07:33:17.289-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:29.451-07:00, From: Resolved To: Closed",0,1,28,1,-1
QPID-1962,2009-06-29,"Date: 2009-10-15T05:27:42.079-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:32.149-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-1961,2009-06-29,"Date: 2009-07-22T06:15:21.536-07:00, From: Open To: In ProgressDate: 2009-07-22T06:15:31.008-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-31T01:58:13.833-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:36.905-08:00, From: Resolved To: Closed",0,2,85,2,-2
QPID-1960,2009-06-26,"Date: 2009-06-26T15:32:05.923-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:49.467-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-1959,2009-06-26,"Date: 2009-06-26T15:27:02.179-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:55.765-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-1958,2009-06-26,"Date: 2009-06-26T15:21:40.922-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:11.662-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-1957,2009-06-26,"Date: 2009-06-26T15:15:17.745-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:00.763-07:00, From: Resolved To: Closed",0,1,20,1,-1
QPID-1956,2009-06-26,"Date: 2012-02-15T14:10:48.295-08:00, From: Open To: ResolvedDate: 2017-03-14T13:07:41.238-07:00, From: Resolved To: Closed",0,3,84,1,-2
QPID-1955,2009-06-26,"Date: 2009-07-06T12:50:34.734-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:40.901-07:00, From: Resolved To: Closed",0,1,34,1,-1
QPID-1954,2009-06-26,"Date: 2009-07-06T12:02:24.082-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:22.942-07:00, From: Resolved To: Closed",0,2,36,1,-1
QPID-1953,2009-06-26,"Date: 2011-09-05T14:45:58.059-07:00, From: Open To: Closed",0,3,58,1,-1
QPID-1952,2009-06-25,"Date: 2009-07-07T15:56:17.481-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:37.670-07:00, From: Resolved To: Closed",0,5,234,2,-1
QPID-1951,2009-06-24,"Date: 2009-12-15T10:52:55.123-08:00, From: Open To: ResolvedDate: 2013-07-29T11:54:05.837-07:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-1950,2009-06-24,"Date: 2009-10-08T01:16:49.124-07:00, From: Open To: In ProgressDate: 2009-10-08T01:19:28.442-07:00, From: In Progress To: Ready To ReviewDate: 2011-09-05T14:50:15.153-07:00, From: Ready To Review To: ResolvedDate: 2011-09-05T14:51:12.824-07:00, From: Resolved To: Closed",0,2,58,1,-1
QPID-1949,2009-06-24,"Date: 2011-09-05T14:45:41.101-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1948,2009-06-24,"Date: 2009-06-26T10:40:13.028-07:00, From: Open To: ResolvedDate: 2016-12-09T12:28:34.786-08:00, From: Resolved To: Closed",0,1,26,1,-1
QPID-1947,2009-06-24,"Date: 2009-06-29T01:49:43.101-07:00, From: Open To: In ProgressDate: 2009-07-14T08:12:48.531-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-31T01:56:14.223-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:46:55.894-07:00, From: Resolved To: Closed",0,1,29,2,-1
QPID-1946,2009-06-24,"Date: 2009-06-29T01:49:40.683-07:00, From: Open To: In ProgressDate: 2009-07-17T07:04:31.739-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-31T01:51:36.740-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:46:48.999-07:00, From: Resolved To: Closed",0,1,29,2,-1
QPID-1945,2009-06-24,"Date: 2009-06-29T01:49:38.635-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:43.660-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-31T01:42:34.735-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:46:58.691-07:00, From: Resolved To: Closed",0,1,65,1,-1
QPID-1944,2009-06-24,"Date: 2009-06-29T01:49:37.096-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:37.150-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-31T01:30:42.262-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:05.833-07:00, From: Resolved To: Closed",0,1,35,1,-1
QPID-1943,2009-06-24,"Date: 2009-06-29T01:49:35.422-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:32.200-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-31T01:17:50.340-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:08.852-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-1942,2009-06-24,"Date: 2009-06-29T01:49:33.599-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:25.075-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T08:58:57.956-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:13.399-07:00, From: Resolved To: Closed",0,1,28,1,-1
QPID-1941,2009-06-24,"Date: 2009-07-13T03:43:29.694-07:00, From: Open To: In ProgressDate: 2009-07-13T03:43:32.276-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T08:53:31.366-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:06:59.662-08:00, From: Resolved To: Closed",0,1,28,2,-1
QPID-1940,2009-06-23,"Date: 2010-08-16T09:30:56.543-07:00, From: Open To: ResolvedDate: 2013-07-29T12:05:41.959-07:00, From: Resolved To: Closed",0,1,23,1,-1
QPID-1939,2009-06-23,"Date: 2018-03-13T20:26:15.830-07:00, From: Open To: Closed",0,1,35,1,-1
QPID-1938,2009-06-23,"Date: 2009-07-17T12:06:08.280-07:00, From: Open To: ResolvedDate: 2013-07-29T12:06:15.079-07:00, From: Resolved To: Closed",0,1,28,1,-1
QPID-1937,2009-06-23,"Date: 2009-06-29T01:49:31.148-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:22.168-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T08:52:22.608-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:06:00.732-08:00, From: Resolved To: Closed",0,1,32,1,-1
QPID-1936,2009-06-23,"Date: 2009-06-23T04:11:48.856-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:16.946-07:00, From: Resolved To: Closed",0,1,21,1,-1
QPID-1935,2009-06-23,"Date: 2012-02-15T14:13:01.725-08:00, From: Open To: Resolved",0,6,174,1,-1
QPID-1934,2009-06-22,"Date: 2009-06-22T08:59:39.651-07:00, From: Open To: In ProgressDate: 2009-06-23T07:56:15.468-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T08:51:30.047-07:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:06:41.842-08:00, From: Resolved To: Closed",0,3,62,1,-1
QPID-1933,2009-06-22,"Date: 2009-06-22T10:45:22.262-07:00, From: Open To: ResolvedDate: 2016-12-09T11:57:49.180-08:00, From: Resolved To: Closed",0,1,46,1,-1
QPID-1932,2009-06-22,"Date: 2009-06-23T03:18:42.681-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:17.301-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T08:51:11.078-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:46:57.324-07:00, From: Resolved To: Closed",0,1,150,1,-2
QPID-1931,2009-06-22,"Date: 2009-06-23T03:18:42.650-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:13.386-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T08:48:41.774-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:12.649-07:00, From: Resolved To: Closed",0,1,82,1,-1
QPID-1930,2009-06-22,"Date: 2009-06-23T03:18:42.626-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:09.583-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T07:17:14.333-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:09.199-07:00, From: Resolved To: Closed",0,1,82,1,-1
QPID-1929,2009-06-22,"Date: 2009-06-23T03:18:42.604-07:00, From: Open To: In ProgressDate: 2009-07-13T03:30:03.701-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T07:04:40.105-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:09.811-07:00, From: Resolved To: Closed",0,1,67,1,-1
QPID-1928,2009-06-22,"Date: 2009-06-23T03:18:42.560-07:00, From: Open To: In ProgressDate: 2009-07-13T01:42:15.656-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T06:40:44.351-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:27.152-07:00, From: Resolved To: Closed",0,2,41,2,-1
QPID-1927,2009-06-22,"Date: 2009-06-23T03:18:42.536-07:00, From: Open To: In ProgressDate: 2009-07-13T01:41:17.225-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-30T06:40:18.275-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T09:47:09.035-07:00, From: Resolved To: Closed",0,2,41,2,-1
QPID-1926,2009-06-22,"Date: 2009-06-23T03:18:42.513-07:00, From: Open To: In ProgressDate: 2009-07-11T08:52:46.884-07:00, From: In Progress To: Ready To ReviewDate: 2009-07-29T08:58:17.337-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:45.651-07:00, From: Resolved To: Closed",0,2,41,2,-1
QPID-1925,2009-06-22,"Date: 2009-06-23T03:18:42.453-07:00, From: Open To: In ProgressDate: 2009-08-16T14:21:36.653-07:00, From: In Progress To: ResolvedDate: 2017-03-14T09:46:53.772-07:00, From: Resolved To: Closed",0,1,35,1,-1
QPID-1924,2009-06-22,"Date: 2009-11-07T09:13:01.962-08:00, From: Open To: ResolvedDate: 2017-03-14T13:08:07.552-07:00, From: Resolved To: Closed",0,2,191,1,-3
QPID-1923,2009-06-19,"Date: 2009-08-11T09:40:29.967-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:15.242-07:00, From: Resolved To: Closed",0,1,41,2,-3
QPID-1922,2009-06-19,"Date: 2009-06-22T07:54:47.548-07:00, From: Open To: ResolvedDate: 2016-12-09T12:28:23.912-08:00, From: Resolved To: Closed",0,2,39,1,-1
QPID-1921,2009-06-19,"Date: 2009-10-15T05:27:42.034-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:05.442-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-1920,2009-06-18,"Date: 2009-06-19T13:46:17.942-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:17.185-07:00, From: Resolved To: Closed",0,1,27,1,-1
QPID-1919,2009-06-18,"Date: 2009-06-19T13:35:05.869-07:00, From: Open To: ResolvedDate: 2013-07-29T11:52:59.176-07:00, From: Resolved To: Closed",0,2,37,1,-1
QPID-1918,2009-06-18,"Date: 2009-12-10T06:46:08.852-08:00, From: Open To: Closed",0,19,1269,2,-3
QPID-1917,2009-06-18,"Date: 2009-07-24T04:36:40.270-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:12.556-07:00, From: Resolved To: Closed",0,1,156,1,-1
QPID-1916,2009-06-18,"Date: 2011-02-07T14:05:51.677-08:00, From: Open To: In ProgressDate: 2011-02-07T14:20:16.017-08:00, From: In Progress To: Ready To ReviewDate: 2011-02-24T04:50:41.221-08:00, From: Ready To Review To: ResolvedDate: 2013-07-29T12:05:48.722-07:00, From: Resolved To: Closed",0,9,321,2,-1
QPID-1915,2009-06-18,"Date: 2012-02-15T14:16:30.411-08:00, From: Open To: Resolved",0,3,97,1,-2
QPID-1914,2009-06-18,"Date: 2011-09-05T14:45:44.666-07:00, From: Open To: Closed",0,3,89,1,-1
QPID-1913,2009-06-18,"Date: 2011-09-05T14:45:39.547-07:00, From: Open To: Closed",0,2,51,1,-1
QPID-1912,2009-06-18,"Date: 2011-09-05T14:46:07.201-07:00, From: Open To: Closed",0,3,77,1,-2
QPID-1911,2009-06-18,"Date: 2011-09-05T14:45:38.744-07:00, From: Open To: Closed",0,3,81,1,-2
QPID-1910,2009-06-18,"Date: 2011-09-05T14:46:00.018-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1909,2009-06-17,"Date: 2016-05-02T05:51:08.516-07:00, From: Open To: Closed",0,8,491,2,-2
QPID-1908,2009-06-17,"Date: 2011-03-03T09:17:17.786-08:00, From: Open To: Closed",0,0,2,1,-1
QPID-1907,2009-06-17,"Date: 2009-07-17T01:03:00.868-07:00, From: Open To: In ProgressDate: 2009-12-16T10:04:53.720-08:00, From: In Progress To: Ready To ReviewDate: 2011-09-05T14:50:16.365-07:00, From: Ready To Review To: ResolvedDate: 2011-09-05T14:51:10.156-07:00, From: Resolved To: Closed",0,2,55,1,-1
QPID-1906,2009-06-16,"Date: 2009-06-19T13:28:42.571-07:00, From: Open To: ResolvedDate: 2016-09-06T09:22:53.634-07:00, From: Resolved To: Closed",0,3,84,1,-1
QPID-1905,2009-06-16,"Date: 2009-06-16T14:03:58.327-07:00, From: Open To: ResolvedDate: 2016-09-06T09:22:51.158-07:00, From: Resolved To: Closed",0,1,25,1,-1
QPID-1904,2009-06-15,"Date: 2010-04-22T21:04:16.328-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:44.142-07:00, From: Resolved To: Closed",0,8,459,2,-2
QPID-1903,2009-06-12,"Date: 2009-06-12T12:51:00.338-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:24.294-07:00, From: Resolved To: Closed",0,1,29,1,-1
QPID-1902,2009-06-11,"Date: 2009-07-15T07:41:31.037-07:00, From: Open To: In ProgressDate: 2009-07-15T07:42:20.542-07:00, From: In Progress To: ResolvedDate: 2013-07-29T11:53:12.724-07:00, From: Resolved To: Closed",0,2,42,1,-1
QPID-1901,2009-06-11,"Date: 2009-06-11T04:16:31.552-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:07.323-07:00, From: Resolved To: Closed",0,1,21,1,-1
QPID-1900,2009-06-10,"Date: 2009-06-10T16:19:50.580-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:16.588-07:00, From: Resolved To: Closed",0,1,89,1,-2
QPID-1899,2009-06-10,"Date: 2009-11-09T09:37:24.159-08:00, From: Open To: ResolvedDate: 2009-11-10T11:26:22.325-08:00, From: Resolved To: ReopenedDate: 2009-12-01T18:29:08.512-08:00, From: Reopened To: ResolvedDate: 2013-07-29T11:54:07.144-07:00, From: Resolved To: Closed",1,30,2796,3,-3
QPID-1898,2009-06-10,"Date: 2009-06-11T10:16:33.110-07:00, From: Open To: ResolvedDate: 2016-09-06T09:22:06.729-07:00, From: Resolved To: Closed",0,1,34,1,-1
QPID-1897,2009-06-10,"Date: 2009-07-06T07:42:20.204-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:30.427-07:00, From: Resolved To: Closed",0,3,70,1,-1
QPID-1896,2009-06-09,"Date: 2013-04-24T06:12:10.700-07:00, From: Open To: ResolvedDate: 2013-08-21T03:41:35.923-07:00, From: Resolved To: Closed",0,3,139,2,-1
QPID-1895,2009-06-09,,0,6,450,1,-2
QPID-1894,2009-06-09,"Date: 2014-07-18T14:50:50.782-07:00, From: Open To: Resolved",0,1,30,1,-1
QPID-1893,2009-06-08,"Date: 2010-01-12T13:11:11.593-08:00, From: Open To: Resolved",0,2,61,1,-1
QPID-1892,2009-06-05,"Date: 2009-06-05T14:42:36.594-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:01.662-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-1891,2009-06-04,"Date: 2011-02-28T13:59:11.880-08:00, From: Open To: ResolvedDate: 2013-07-29T11:52:53.412-07:00, From: Resolved To: Closed",0,1,29,1,-1
QPID-1890,2009-06-03,"Date: 2009-06-03T11:23:28.961-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:28.326-07:00, From: Resolved To: Closed",0,2,55,1,-1
QPID-1889,2009-06-03,"Date: 2011-10-06T11:41:21.728-07:00, From: Open To: ResolvedDate: 2017-03-14T13:07:47.861-07:00, From: Resolved To: Closed",0,1,21,1,-1
QPID-1888,2009-06-02,"Date: 2009-06-02T20:12:58.735-07:00, From: Open To: In ProgressDate: 2009-06-02T20:13:04.076-07:00, From: In Progress To: Ready To ReviewDate: 2009-06-03T07:25:43.107-07:00, From: Ready To Review To: ResolvedDate: 2009-06-03T07:26:15.164-07:00, From: Resolved To: Closed",0,2,56,2,-1
QPID-1887,2009-06-02,"Date: 2009-06-02T20:13:22.914-07:00, From: Open To: In ProgressDate: 2009-06-02T20:13:28.535-07:00, From: In Progress To: Ready To ReviewDate: 2009-08-11T06:21:46.695-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:33.971-07:00, From: Resolved To: Closed",0,3,94,1,-1
QPID-1886,2009-06-02,"Date: 2011-09-05T14:45:54.978-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1885,2009-06-02,"Date: 2011-09-05T14:46:12.257-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1884,2009-06-02,"Date: 2011-09-05T14:45:43.116-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1883,2009-06-02,"Date: 2011-09-05T14:46:04.162-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1882,2009-06-02,"Date: 2011-09-05T14:46:07.535-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1881,2009-06-02,"Date: 2011-09-05T14:46:02.337-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1880,2009-06-01,"Date: 2013-04-24T05:32:31.242-07:00, From: Open To: ResolvedDate: 2016-09-06T05:45:43.939-07:00, From: Resolved To: Closed",0,4,271,1,-1
QPID-1879,2009-05-27,"Date: 2009-05-27T22:19:44.466-07:00, From: Open To: ResolvedDate: 2009-12-08T11:53:28.011-08:00, From: Resolved To: ReopenedDate: 2010-01-21T10:36:23.252-08:00, From: Reopened To: ResolvedDate: 2013-07-29T11:52:58.294-07:00, From: Resolved To: Closed",1,2,70,1,-1
QPID-1878,2009-05-27,"Date: 2009-12-13T17:42:42.732-08:00, From: Open To: In ProgressDate: 2009-12-13T17:42:45.314-08:00, From: In Progress To: Ready To ReviewDate: 2010-04-23T08:36:25.799-07:00, From: Ready To Review To: ResolvedDate: 2017-03-14T13:07:12.181-07:00, From: Resolved To: Closed",0,1,26,3,-1
QPID-1877,2009-05-27,"Date: 2011-08-25T06:50:34.395-07:00, From: Open To: Closed",0,4,87,1,-1
QPID-1876,2009-05-26,,0,0,2,1,-1
QPID-1875,2009-05-26,"Date: 2009-08-11T06:20:24.310-07:00, From: Open To: ResolvedDate: 2017-03-14T13:08:19.585-07:00, From: Resolved To: Closed",0,2,100,1,-1
QPID-1874,2009-05-22,"Date: 2012-02-23T06:31:52.988-08:00, From: Open To: ResolvedDate: 2016-09-06T05:45:42.113-07:00, From: Resolved To: Closed",0,1,34,1,-1
QPID-1873,2009-05-22,"Date: 2009-05-27T07:26:44.155-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:08.708-07:00, From: Resolved To: Closed",0,6,236,2,-1
QPID-1872,2009-05-22,"Date: 2009-10-09T02:38:15.465-07:00, From: Open To: In ProgressDate: 2009-10-09T02:38:24.035-07:00, From: In Progress To: Ready To ReviewDate: 2009-12-10T08:40:07.572-08:00, From: Ready To Review To: ResolvedDate: 2015-02-11T12:07:34.818-08:00, From: Resolved To: Closed",0,2,175,1,-1
QPID-1871,2009-05-22,"Date: 2009-09-17T05:48:02.340-07:00, From: Open To: In ProgressDate: 2011-09-05T14:45:41.411-07:00, From: In Progress To: Closed",0,8,1002,2,-2
QPID-1870,2009-05-21,"Date: 2011-09-05T14:45:57.094-07:00, From: Open To: Closed",0,1,49,1,-1
QPID-1869,2009-05-21,"Date: 2009-05-21T01:54:41.888-07:00, From: Open To: ResolvedDate: 2013-07-29T11:53:33.439-07:00, From: Resolved To: Closed",0,1,21,1,-1
QPID-1868,2009-05-20,"Date: 2018-03-14T13:27:16.346-07:00, From: Open To: Closed",0,10,580,2,-3
QPID-1867,2009-05-20,"Date: 2009-05-21T11:11:41.535-07:00, From: Open To: Closed",0,3,245,3,-1
QPID-1866,2009-05-20,"Date: 2009-11-25T12:47:00.712-08:00, From: Open To: ResolvedDate: 2013-07-29T11:53:02.157-07:00, From: Resolved To: Closed",0,4,132,1,-1
QPID-1865,2009-05-19,"Date: 2009-05-20T08:33:12.659-07:00, From: Open To: ResolvedDate: 2013-07-29T11:54:08.029-07:00, From: Resolved To: Closed",0,0,2,1,-1
QPID-1864,2009-05-19,"Date: 2009-05-19T09:34:56.836-07:00, From: Open To: In ProgressDate: 2009-05-19T09:35:16.458-07:00, From: In Progress To: ResolvedDate: 2009-05-21T01:40:51.091-07:00, From: Resolved To: ReopenedDate: 2011-09-05T14:46:05.538-07:00, From: Reopened To: Closed",1,8,1169,2,-2
QPID-1863,2009-05-19,"Date: 2009-10-27T19:04:19.429-07:00, From: Open To: Closed",0,1,31,1,-1
