ID,date,history,reopenings,comments,numWords,score1,score2
FELIX-429,2007-12-05,"Date: 2007-12-05T13:33:27.343-08:00, From: Open To: In ProgressDate: 2007-12-05T13:40:02.295-08:00, From: In Progress To: Closed",0,1,28,1,-1
FELIX-428,2007-12-02,"Date: 2007-12-19T14:35:28.559-08:00, From: Open To: ResolvedDate: 2007-12-20T01:08:54.058-08:00, From: Resolved To: Closed",0,18,1887,3,-4
FELIX-427,2007-11-30,"Date: 2007-12-10T07:13:56.761-08:00, From: Open To: Closed",0,2,44,2,-1
FELIX-426,2007-11-29,"Date: 2008-01-04T08:28:14.780-08:00, From: Open To: Resolved",0,12,636,2,-2
FELIX-425,2007-11-28,"Date: 2007-11-28T09:46:14.320-08:00, From: Open To: In ProgressDate: 2007-11-28T09:53:03.547-08:00, From: In Progress To: Closed",0,1,56,1,-1
FELIX-424,2007-11-27,"Date: 2007-11-27T22:30:05.976-08:00, From: Open To: In ProgressDate: 2007-11-27T22:31:51.612-08:00, From: In Progress To: ResolvedDate: 2007-11-27T22:48:00.444-08:00, From: Resolved To: ReopenedDate: 2007-11-27T23:44:58.592-08:00, From: Reopened To: ResolvedDate: 2007-12-16T08:04:09.287-08:00, From: Resolved To: Closed",1,4,64,2,-1
FELIX-423,2007-11-19,"Date: 2007-11-19T02:36:28.689-08:00, From: Open To: In ProgressDate: 2007-11-19T02:50:39.284-08:00, From: In Progress To: ResolvedDate: 2007-11-20T06:36:18.687-08:00, From: Resolved To: Closed",0,2,174,1,-1
FELIX-422,2007-11-18,"Date: 2007-11-18T17:07:42.514-08:00, From: Open To: ResolvedDate: 2007-11-18T17:08:22.166-08:00, From: Resolved To: ReopenedDate: 2007-11-18T17:08:33.054-08:00, From: Reopened To: ResolvedDate: 2007-12-11T12:58:59.099-08:00, From: Resolved To: Closed",1,2,106,1,-1
FELIX-421,2007-11-18,"Date: 2007-11-18T14:18:40.872-08:00, From: Open To: ResolvedDate: 2007-11-18T14:22:15.528-08:00, From: Resolved To: Closed",0,3,103,1,-1
FELIX-420,2007-11-16,,0,6,339,1,-2
FELIX-419,2007-11-13,"Date: 2007-11-13T11:41:49.702-08:00, From: Open To: In ProgressDate: 2007-11-13T13:36:34.728-08:00, From: In Progress To: Closed",0,1,34,1,-1
FELIX-418,2007-10-30,"Date: 2007-11-19T03:01:23.322-08:00, From: Open To: ResolvedDate: 2008-01-30T02:39:28.535-08:00, From: Resolved To: Closed",0,6,118,3,-1
FELIX-417,2007-10-30,"Date: 2007-10-30T23:51:08.228-07:00, From: Open To: In ProgressDate: 2007-10-30T23:52:49.034-07:00, From: In Progress To: ResolvedDate: 2008-01-30T02:39:28.414-08:00, From: Resolved To: Closed",0,3,98,3,-1
FELIX-416,2007-10-30,"Date: 2007-11-06T13:13:50.260-08:00, From: Open To: Resolved",0,1,36,1,-1
FELIX-415,2007-10-30,"Date: 2008-03-06T15:47:39.406-08:00, From: Open To: Closed",0,1,61,1,-1
FELIX-414,2007-10-29,"Date: 2007-10-30T15:24:48.259-07:00, From: Open To: ResolvedDate: 2007-10-31T07:52:42.670-07:00, From: Resolved To: Closed",0,2,148,3,-2
FELIX-413,2007-10-28,"Date: 2007-11-01T01:54:17.461-07:00, From: Open To: ResolvedDate: 2008-01-30T02:41:18.401-08:00, From: Resolved To: Closed",0,5,139,1,-2
FELIX-412,2007-10-26,"Date: 2007-10-26T13:21:16.304-07:00, From: Open To: Resolved",0,1,108,1,-2
FELIX-411,2007-10-25,"Date: 2007-10-26T06:13:18.447-07:00, From: Open To: ResolvedDate: 2007-10-26T06:29:53.772-07:00, From: Resolved To: Closed",0,2,60,2,-1
FELIX-410,2007-10-25,"Date: 2007-10-25T09:21:49.519-07:00, From: Open To: ResolvedDate: 2007-10-26T05:55:03.301-07:00, From: Resolved To: Closed",0,3,97,2,-1
FELIX-409,2007-10-24,"Date: 2007-10-24T08:17:58.665-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-408,2007-10-24,"Date: 2007-10-24T02:32:14.721-07:00, From: Open To: ResolvedDate: 2007-10-24T05:15:46.272-07:00, From: Resolved To: Closed",0,2,33,1,-1
FELIX-407,2007-10-23,"Date: 2008-10-12T23:05:02.121-07:00, From: Open To: Closed",0,1,48,1,-1
FELIX-406,2007-10-22,"Date: 2007-10-22T19:35:18.567-07:00, From: Open To: In ProgressDate: 2007-10-22T19:39:03.761-07:00, From: In Progress To: ResolvedDate: 2007-10-22T19:50:13.666-07:00, From: Resolved To: Closed",0,2,33,1,-1
FELIX-405,2007-10-21,"Date: 2007-10-21T17:48:46.152-07:00, From: Open To: ResolvedDate: 2007-10-21T17:49:15.719-07:00, From: Resolved To: Closed",0,3,57,2,-1
FELIX-404,2007-10-21,"Date: 2008-01-09T08:52:02.809-08:00, From: Open To: ResolvedDate: 2008-01-30T02:39:28.242-08:00, From: Resolved To: Closed",0,3,60,1,-1
FELIX-403,2007-10-21,"Date: 2007-10-21T00:44:02.866-07:00, From: Open To: In ProgressDate: 2007-10-21T01:06:45.861-07:00, From: In Progress To: ResolvedDate: 2007-10-21T01:06:53.999-07:00, From: Resolved To: Closed",0,1,40,1,-1
FELIX-402,2007-10-19,"Date: 2007-10-19T04:43:31.188-07:00, From: Open To: In ProgressDate: 2007-10-19T04:46:22.735-07:00, From: In Progress To: ResolvedDate: 2008-01-30T02:39:27.968-08:00, From: Resolved To: Closed",0,4,105,3,-1
FELIX-401,2007-10-19,"Date: 2007-10-22T19:44:24.450-07:00, From: Open To: In ProgressDate: 2007-10-22T19:46:00.695-07:00, From: In Progress To: ResolvedDate: 2007-10-23T00:29:25.060-07:00, From: Resolved To: Closed",0,8,413,2,-3
FELIX-400,2007-10-18,"Date: 2007-10-18T20:08:22.091-07:00, From: Open To: In ProgressDate: 2007-10-18T20:12:39.513-07:00, From: In Progress To: OpenDate: 2007-11-17T20:35:35.514-08:00, From: Open To: In ProgressDate: 2007-11-17T20:47:34.686-08:00, From: In Progress To: ResolvedDate: 2008-01-30T02:39:27.647-08:00, From: Resolved To: Closed",1,5,129,3,-1
FELIX-399,2007-10-18,"Date: 2008-06-26T00:32:15.420-07:00, From: Open To: Resolved",0,10,508,3,-2
FELIX-398,2007-10-18,"Date: 2007-10-19T05:03:08.574-07:00, From: Open To: Closed",0,1,26,1,-1
FELIX-397,2007-10-17,"Date: 2007-10-17T23:00:28.743-07:00, From: Open To: ResolvedDate: 2008-01-30T02:39:27.435-08:00, From: Resolved To: Closed",0,7,676,3,-1
FELIX-396,2007-10-17,"Date: 2007-10-30T22:41:43.724-07:00, From: Open To: Closed",0,9,538,2,-2
FELIX-395,2007-10-17,"Date: 2007-10-17T20:02:06.731-07:00, From: Open To: ResolvedDate: 2008-01-30T02:39:27.108-08:00, From: Resolved To: Closed",0,4,415,3,-1
FELIX-394,2007-10-15,"Date: 2007-10-22T11:34:52.489-07:00, From: Open To: ResolvedDate: 2007-11-30T00:30:19.977-08:00, From: Resolved To: Closed",0,2,81,1,-1
FELIX-393,2007-10-10,"Date: 2007-11-23T10:43:33.346-08:00, From: Open To: In ProgressDate: 2007-12-14T13:55:24.129-08:00, From: In Progress To: Closed",0,6,569,2,-2
FELIX-392,2007-10-05,"Date: 2007-10-05T05:10:39.333-07:00, From: Open To: In ProgressDate: 2007-10-05T05:17:26.406-07:00, From: In Progress To: Closed",0,2,153,1,-1
FELIX-391,2007-10-04,"Date: 2008-01-04T07:28:01.709-08:00, From: Open To: Closed",0,0,2,1,-1
FELIX-390,2007-10-04,"Date: 2007-10-16T06:55:46.044-07:00, From: Open To: In ProgressDate: 2007-10-16T07:49:35.333-07:00, From: In Progress To: ResolvedDate: 2007-11-04T03:35:47.928-08:00, From: Resolved To: Closed",0,6,235,3,-3
FELIX-389,2007-10-03,"Date: 2007-10-03T13:43:48.555-07:00, From: Open To: ResolvedDate: 2007-10-03T14:03:35.714-07:00, From: Resolved To: Closed",0,5,230,2,-1
FELIX-388,2007-10-02,"Date: 2007-10-07T15:11:42.463-07:00, From: Open To: Resolved",0,2,40,2,-1
FELIX-387,2007-10-01,"Date: 2007-10-01T07:01:51.249-07:00, From: Open To: In ProgressDate: 2007-10-01T08:00:21.594-07:00, From: In Progress To: ClosedDate: 2007-10-02T05:36:14.158-07:00, From: Closed To: ReopenedDate: 2007-10-02T05:43:21.438-07:00, From: Reopened To: Closed",1,3,108,1,-1
FELIX-386,2007-10-01,"Date: 2007-10-01T04:47:39.269-07:00, From: Open To: In ProgressDate: 2007-10-01T05:16:29.415-07:00, From: In Progress To: Closed",0,1,55,1,-1
FELIX-385,2007-10-01,"Date: 2007-10-01T02:29:38.692-07:00, From: Open To: In ProgressDate: 2007-10-01T02:31:41.016-07:00, From: In Progress To: ResolvedDate: 2007-10-01T07:58:44.871-07:00, From: Resolved To: Closed",0,2,52,1,-1
FELIX-384,2007-09-30,"Date: 2007-10-01T00:20:23.534-07:00, From: Open To: ResolvedDate: 2007-10-01T07:59:16.263-07:00, From: Resolved To: Closed",0,2,101,1,-1
FELIX-383,2007-09-30,"Date: 2007-10-25T20:54:48.220-07:00, From: Open To: ResolvedDate: 2007-11-04T03:53:37.119-08:00, From: Resolved To: Closed",0,7,1123,2,-2
FELIX-382,2007-09-28,"Date: 2007-09-28T13:28:48.247-07:00, From: Open To: In ProgressDate: 2007-09-28T13:32:39.944-07:00, From: In Progress To: Closed",0,1,39,1,-1
FELIX-381,2007-09-27,"Date: 2007-09-30T09:55:25.172-07:00, From: Open To: ResolvedDate: 2007-10-01T00:23:24.865-07:00, From: Resolved To: Closed",0,5,302,2,-1
FELIX-380,2007-09-26,"Date: 2007-10-16T09:19:50.171-07:00, From: Open To: Resolved",0,8,521,2,-1
FELIX-379,2007-09-25,"Date: 2007-09-28T07:09:46.953-07:00, From: Open To: In ProgressDate: 2007-09-28T07:16:49.741-07:00, From: In Progress To: Closed",0,7,479,1,-3
FELIX-378,2007-09-21,"Date: 2007-09-21T16:00:02.470-07:00, From: Open To: In ProgressDate: 2007-09-21T16:03:59.212-07:00, From: In Progress To: OpenDate: 2007-09-21T16:09:49.936-07:00, From: Open To: In ProgressDate: 2007-09-21T16:13:28.373-07:00, From: In Progress To: Closed",1,1,48,1,-1
FELIX-377,2007-09-21,"Date: 2007-09-21T08:05:02.940-07:00, From: Open To: In ProgressDate: 2007-09-21T08:16:35.927-07:00, From: In Progress To: ResolvedDate: 2007-09-21T09:57:52.476-07:00, From: Resolved To: Closed",0,2,78,1,-1
FELIX-376,2007-09-21,"Date: 2007-09-21T03:27:13.794-07:00, From: Open To: In ProgressDate: 2007-09-21T04:21:37.163-07:00, From: In Progress To: ResolvedDate: 2007-09-21T09:58:56.947-07:00, From: Resolved To: Closed",0,2,63,2,-1
FELIX-375,2007-09-20,"Date: 2007-09-20T03:00:50.185-07:00, From: Open To: In ProgressDate: 2007-09-20T03:05:10.368-07:00, From: In Progress To: Closed",0,1,34,1,-1
FELIX-374,2007-09-20,"Date: 2007-09-30T23:46:42.720-07:00, From: Open To: In ProgressDate: 2007-10-01T07:13:53.851-07:00, From: In Progress To: ResolvedDate: 2007-10-01T08:01:02.073-07:00, From: Resolved To: ClosedDate: 2007-10-02T04:53:57.016-07:00, From: Closed To: ReopenedDate: 2007-10-02T05:43:25.255-07:00, From: Reopened To: Closed",1,5,174,1,-1
FELIX-373,2007-09-20,"Date: 2007-09-20T04:06:45.609-07:00, From: Open To: Closed",0,5,279,1,-2
FELIX-372,2007-09-20,"Date: 2007-09-20T00:54:37.777-07:00, From: Open To: ResolvedDate: 2007-12-10T00:36:18.553-08:00, From: Resolved To: Closed",0,1,32,1,-1
FELIX-371,2007-09-19,"Date: 2007-09-20T00:35:14.116-07:00, From: Open To: Resolved",0,2,51,2,-1
FELIX-370,2007-09-18,"Date: 2007-09-30T21:40:09.615-07:00, From: Open To: ResolvedDate: 2008-01-30T02:39:26.882-08:00, From: Resolved To: Closed",0,7,578,3,-2
FELIX-369,2007-09-17,"Date: 2007-09-19T14:45:04.055-07:00, From: Open To: Closed",0,4,143,1,-1
FELIX-368,2007-09-17,"Date: 2007-09-17T02:34:50.459-07:00, From: Open To: In ProgressDate: 2007-09-17T04:02:04.912-07:00, From: In Progress To: ResolvedDate: 2008-05-30T11:11:58.403-07:00, From: Resolved To: Closed",0,3,116,1,-1
FELIX-367,2007-09-17,"Date: 2007-09-17T05:58:03.566-07:00, From: Open To: In ProgressDate: 2007-09-17T06:10:02.377-07:00, From: In Progress To: Closed",0,0,2,1,-1
FELIX-366,2007-09-17,"Date: 2007-09-17T02:29:52.108-07:00, From: Open To: In ProgressDate: 2007-09-17T04:04:19.137-07:00, From: In Progress To: OpenDate: 2007-09-17T06:38:57.679-07:00, From: Open To: In ProgressDate: 2007-09-18T02:22:21.928-07:00, From: In Progress To: Closed",1,3,67,1,-1
FELIX-365,2007-09-16,"Date: 2007-09-16T23:58:38.268-07:00, From: Open To: In ProgressDate: 2007-09-17T01:53:21.820-07:00, From: In Progress To: Closed",0,1,54,1,-1
FELIX-364,2007-09-14,"Date: 2007-09-15T11:53:36.503-07:00, From: Open To: In ProgressDate: 2007-09-15T12:42:57.375-07:00, From: In Progress To: OpenDate: 2007-09-16T10:51:50.311-07:00, From: Open To: In ProgressDate: 2007-09-16T15:56:26.410-07:00, From: In Progress To: OpenDate: 2007-09-16T23:12:09.267-07:00, From: Open To: In ProgressDate: 2007-09-17T01:53:29.475-07:00, From: In Progress To: OpenDate: 2007-09-17T01:58:09.456-07:00, From: Open To: ResolvedDate: 2007-09-21T07:10:37.528-07:00, From: Resolved To: Closed",3,6,309,2,-3
FELIX-363,2007-09-11,"Date: 2007-09-11T03:37:32.974-07:00, From: Open To: In ProgressDate: 2007-09-11T03:39:44.206-07:00, From: In Progress To: Resolved",0,3,219,2,-1
FELIX-362,2007-09-10,"Date: 2007-09-30T21:58:05.787-07:00, From: Open To: ResolvedDate: 2008-01-30T02:39:26.708-08:00, From: Resolved To: Closed",0,5,155,3,-1
FELIX-361,2007-09-09,"Date: 2007-09-12T11:10:49.369-07:00, From: Open To: ResolvedDate: 2007-09-15T13:48:43.635-07:00, From: Resolved To: Closed",0,2,96,2,-1
FELIX-360,2007-09-07,"Date: 2007-10-04T06:14:33.231-07:00, From: Open To: ResolvedDate: 2007-12-16T06:45:56.020-08:00, From: Resolved To: ReopenedDate: 2007-12-20T07:19:47.236-08:00, From: Reopened To: ResolvedDate: 2008-01-30T02:39:26.532-08:00, From: Resolved To: Closed",1,12,312,2,-1
FELIX-359,2007-09-07,"Date: 2007-10-10T07:58:39.616-07:00, From: Open To: Resolved",0,2,123,2,-1
FELIX-358,2007-09-06,"Date: 2007-09-07T01:39:10.129-07:00, From: Open To: Closed",0,2,104,1,-1
FELIX-357,2007-09-06,"Date: 2007-09-06T01:47:32.289-07:00, From: Open To: In ProgressDate: 2007-09-06T02:04:47.513-07:00, From: In Progress To: ResolvedDate: 2007-09-06T02:06:50.247-07:00, From: Resolved To: Closed",0,2,61,1,-1
FELIX-356,2007-09-06,"Date: 2007-09-06T01:29:45.429-07:00, From: Open To: In ProgressDate: 2007-09-06T01:39:43.437-07:00, From: In Progress To: ResolvedDate: 2007-09-06T02:07:01.193-07:00, From: Resolved To: Closed",0,2,139,1,-3
FELIX-355,2007-09-06,"Date: 2007-09-06T01:16:34.903-07:00, From: Open To: In ProgressDate: 2007-09-06T01:20:41.149-07:00, From: In Progress To: Closed",0,1,30,1,-1
FELIX-354,2007-09-05,"Date: 2007-09-18T02:24:40.507-07:00, From: Open To: Closed",0,2,350,1,-1
FELIX-353,2007-09-05,"Date: 2007-09-05T08:38:56.215-07:00, From: Open To: ResolvedDate: 2007-09-05T09:00:42.272-07:00, From: Resolved To: Closed",0,3,62,2,-1
FELIX-352,2007-09-05,"Date: 2007-09-11T00:34:00.809-07:00, From: Open To: In ProgressDate: 2007-09-11T00:48:19.882-07:00, From: In Progress To: OpenDate: 2007-09-11T01:01:36.098-07:00, From: Open To: ResolvedDate: 2008-01-30T02:39:26.115-08:00, From: Resolved To: Closed",1,5,274,3,-2
FELIX-351,2007-09-04,"Date: 2007-09-04T04:37:47.835-07:00, From: Open To: Closed",0,1,42,1,-1
FELIX-350,2007-08-29,"Date: 2008-03-06T15:38:52.748-08:00, From: Open To: Closed",0,2,61,3,-1
FELIX-349,2007-08-28,"Date: 2007-08-28T08:38:33.048-07:00, From: Open To: In ProgressDate: 2007-08-28T08:40:09.461-07:00, From: In Progress To: OpenDate: 2007-08-28T08:40:38.920-07:00, From: Open To: ResolvedDate: 2007-08-28T08:54:29.336-07:00, From: Resolved To: Closed",1,4,100,2,-1
FELIX-348,2007-08-24,"Date: 2007-08-24T04:38:07.534-07:00, From: Open To: In ProgressDate: 2007-08-24T04:39:41.379-07:00, From: In Progress To: OpenDate: 2007-08-24T04:41:02.148-07:00, From: Open To: ResolvedDate: 2007-08-24T04:41:14.368-07:00, From: Resolved To: Closed",1,2,37,2,-1
FELIX-347,2007-08-23,"Date: 2007-08-23T23:53:37.675-07:00, From: Open To: In ProgressDate: 2007-08-24T00:27:07.739-07:00, From: In Progress To: OpenDate: 2007-08-24T00:28:54.956-07:00, From: Open To: ResolvedDate: 2007-08-24T01:07:16.245-07:00, From: Resolved To: Closed",1,2,92,1,-1
FELIX-346,2007-08-23,"Date: 2007-08-23T06:53:31.486-07:00, From: Open To: In ProgressDate: 2007-08-23T07:02:05.866-07:00, From: In Progress To: OpenDate: 2007-08-23T07:04:37.000-07:00, From: Open To: ResolvedDate: 2007-08-23T07:44:39.344-07:00, From: Resolved To: Closed",1,2,60,2,-1
FELIX-345,2007-08-22,,0,1,88,1,-1
FELIX-344,2007-08-22,"Date: 2011-06-28T17:30:16.804-07:00, From: Open To: ResolvedDate: 2011-10-11T10:09:18.056-07:00, From: Resolved To: Closed",0,8,150,3,-1
FELIX-343,2007-08-22,"Date: 2007-08-23T02:38:23.173-07:00, From: Open To: In ProgressDate: 2007-08-23T02:41:27.247-07:00, From: In Progress To: OpenDate: 2007-08-23T02:47:18.062-07:00, From: Open To: ResolvedDate: 2007-08-23T05:36:33.729-07:00, From: Resolved To: Closed",1,16,1334,2,-3
FELIX-342,2007-08-21,"Date: 2007-08-21T22:51:35.955-07:00, From: Open To: In ProgressDate: 2007-08-22T05:55:31.273-07:00, From: In Progress To: OpenDate: 2007-08-22T05:55:56.942-07:00, From: Open To: ResolvedDate: 2007-08-22T08:32:58.147-07:00, From: Resolved To: Closed",1,3,90,2,-1
FELIX-341,2007-08-21,"Date: 2007-08-21T22:55:19.340-07:00, From: Open To: In ProgressDate: 2007-08-30T07:56:49.251-07:00, From: In Progress To: ResolvedDate: 2007-09-06T01:45:52.722-07:00, From: Resolved To: Closed",0,4,489,2,-1
FELIX-340,2007-08-17,"Date: 2007-08-21T20:02:02.173-07:00, From: Open To: In ProgressDate: 2007-08-21T20:22:18.342-07:00, From: In Progress To: OpenDate: 2007-08-21T20:30:11.807-07:00, From: Open To: ResolvedDate: 2007-09-24T23:59:16.261-07:00, From: Resolved To: Closed",1,8,515,2,-1
FELIX-339,2007-08-15,"Date: 2007-08-17T13:11:29.037-07:00, From: Open To: ResolvedDate: 2007-08-22T12:49:55.950-07:00, From: Resolved To: Closed",0,3,78,2,-1
FELIX-338,2007-08-14,"Date: 2007-08-15T13:14:56.014-07:00, From: Open To: ResolvedDate: 2007-09-12T10:54:05.318-07:00, From: Resolved To: Closed",0,10,890,2,-1
FELIX-337,2007-08-14,"Date: 2007-08-14T04:41:05.823-07:00, From: Open To: ResolvedDate: 2015-08-01T04:24:01.492-07:00, From: Resolved To: Closed",0,2,148,1,-1
FELIX-336,2007-08-09,"Date: 2011-06-26T17:54:30.863-07:00, From: Open To: Closed",0,7,600,1,-1
FELIX-335,2007-08-09,"Date: 2007-08-20T06:18:43.154-07:00, From: Open To: ResolvedDate: 2007-08-20T12:17:46.487-07:00, From: Resolved To: Closed",0,6,591,2,-3
FELIX-334,2007-08-06,"Date: 2007-08-06T02:07:18.924-07:00, From: Open To: Closed",0,2,110,1,-2
FELIX-333,2007-08-03,"Date: 2007-08-13T09:48:04.611-07:00, From: Open To: ResolvedDate: 2007-09-30T23:36:51.685-07:00, From: Resolved To: Closed",0,9,341,2,-1
FELIX-332,2007-08-01,"Date: 2007-08-01T03:08:38.230-07:00, From: Open To: ResolvedDate: 2007-08-01T03:09:08.189-07:00, From: Resolved To: Closed",0,1,25,1,-1
FELIX-331,2007-08-01,,0,2,99,1,-1
FELIX-330,2007-08-01,"Date: 2007-08-01T02:39:35.587-07:00, From: Open To: In ProgressDate: 2007-08-01T02:39:54.439-07:00, From: In Progress To: ResolvedDate: 2007-08-01T03:09:58.288-07:00, From: Resolved To: Closed",0,1,20,1,-1
FELIX-329,2007-07-20,"Date: 2007-07-23T10:06:27.888-07:00, From: Open To: ResolvedDate: 2007-07-24T01:48:07.008-07:00, From: Resolved To: Closed",0,2,110,3,-1
FELIX-328,2007-07-17,,0,1,141,1,-1
FELIX-327,2007-07-13,"Date: 2007-07-13T06:06:52.409-07:00, From: Open To: ResolvedDate: 2007-07-17T01:04:53.711-07:00, From: Resolved To: Closed",0,2,67,2,-1
FELIX-326,2007-07-10,"Date: 2007-07-11T07:59:26.664-07:00, From: Open To: ResolvedDate: 2007-07-12T17:28:23.596-07:00, From: Resolved To: ReopenedDate: 2007-07-13T06:34:22.141-07:00, From: Reopened To: ResolvedDate: 2008-01-30T02:39:25.677-08:00, From: Resolved To: Closed",1,7,175,3,-1
FELIX-325,2007-07-09,"Date: 2010-01-10T11:27:29.850-08:00, From: Open To: Resolved",0,1,52,1,-1
FELIX-324,2007-07-09,"Date: 2007-07-11T11:59:18.889-07:00, From: Open To: In ProgressDate: 2007-07-11T12:28:08.936-07:00, From: In Progress To: Closed",0,2,191,2,-1
FELIX-323,2007-07-09,"Date: 2009-02-18T05:17:23.316-08:00, From: Open To: ResolvedDate: 2014-06-13T02:27:13.971-07:00, From: Resolved To: Closed",0,1,22,1,-1
FELIX-322,2007-07-06,"Date: 2007-07-06T06:38:37.271-07:00, From: Open To: In ProgressDate: 2007-07-06T08:45:28.674-07:00, From: In Progress To: OpenDate: 2007-07-09T02:58:05.808-07:00, From: Open To: ResolvedDate: 2007-07-09T02:58:20.808-07:00, From: Resolved To: Closed",1,3,135,1,-1
FELIX-321,2007-07-05,"Date: 2007-07-05T23:36:02.514-07:00, From: Open To: Closed",0,1,27,1,-1
FELIX-320,2007-07-04,"Date: 2007-07-04T10:08:46.877-07:00, From: Open To: Closed",0,1,23,1,-1
FELIX-319,2007-07-04,"Date: 2007-07-04T10:06:50.145-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-318,2007-07-04,"Date: 2007-07-04T10:06:04.753-07:00, From: Open To: ResolvedDate: 2007-07-04T10:06:20.320-07:00, From: Resolved To: Closed",0,0,2,1,-1
FELIX-317,2007-07-03,"Date: 2007-07-03T23:52:49.968-07:00, From: Open To: In ProgressDate: 2007-07-04T00:22:45.291-07:00, From: In Progress To: ResolvedDate: 2007-07-04T01:20:27.562-07:00, From: Resolved To: Closed",0,3,67,1,-1
FELIX-316,2007-07-02,"Date: 2007-07-04T00:09:33.004-07:00, From: Open To: Closed",0,8,594,2,-2
FELIX-315,2007-06-29,"Date: 2007-06-29T07:00:26.967-07:00, From: Open To: ResolvedDate: 2007-06-29T07:01:13.286-07:00, From: Resolved To: Closed",0,2,55,1,-1
FELIX-314,2007-06-28,"Date: 2007-06-29T07:53:45.364-07:00, From: Open To: ResolvedDate: 2007-06-29T08:21:30.594-07:00, From: Resolved To: Closed",0,9,630,2,-2
FELIX-313,2007-06-26,"Date: 2007-07-26T09:38:01.684-07:00, From: Open To: ResolvedDate: 2007-08-22T23:12:12.644-07:00, From: Resolved To: Closed",0,6,271,3,-3
FELIX-312,2007-06-26,"Date: 2007-06-29T07:03:04.210-07:00, From: Open To: ResolvedDate: 2007-06-29T07:03:38.301-07:00, From: Resolved To: Closed",0,2,31,1,-1
FELIX-311,2007-06-22,"Date: 2007-12-02T05:30:54.529-08:00, From: Open To: Closed",0,1,22,1,-1
FELIX-310,2007-06-20,,0,10,630,3,-1
FELIX-309,2007-06-20,"Date: 2007-07-05T12:05:12.561-07:00, From: Open To: ResolvedDate: 2007-07-05T13:16:56.699-07:00, From: Resolved To: Closed",0,2,56,2,-1
FELIX-308,2007-06-20,"Date: 2007-08-23T00:36:26.857-07:00, From: Open To: In ProgressDate: 2007-08-23T01:04:02.486-07:00, From: In Progress To: OpenDate: 2007-08-23T01:09:24.783-07:00, From: Open To: In ProgressDate: 2007-08-23T01:10:45.681-07:00, From: In Progress To: OpenDate: 2007-08-23T02:02:45.791-07:00, From: Open To: ResolvedDate: 2007-12-16T09:30:25.695-08:00, From: Resolved To: Closed",2,18,1037,3,-3
FELIX-307,2007-06-20,"Date: 2007-08-29T05:22:42.596-07:00, From: Open To: Closed",0,0,2,1,-1
FELIX-306,2007-06-13,"Date: 2007-09-21T09:44:19.856-07:00, From: Open To: In ProgressDate: 2007-09-21T09:47:15.672-07:00, From: In Progress To: ResolvedDate: 2007-12-16T19:59:06.779-08:00, From: Resolved To: Closed",0,11,388,3,-2
FELIX-305,2007-06-11,"Date: 2007-06-14T05:32:11.031-07:00, From: Open To: ResolvedDate: 2007-06-15T23:18:11.303-07:00, From: Resolved To: Closed",0,3,86,2,-1
